ax,ay,az,mgx,mgy,mgz,RotX,RotY,RotZ,ts
0.7408039569854736,-0.1609153300523758,-9.778830528259277,0.20845460891723633,0.0980379581451416,1.0624871253967285,-0.001546368352137506,0.0023746867664158344,-0.001221150509081781,22:29:02.345
0.7451454401016235,-0.1635187566280365,-9.775422096252441,0.2113208770751953,0.09901571273803711,1.064929723739624,-0.0029232357628643513,0.004022382665425539,-0.0025320800486952066,22:29:02.355
0.7496810555458069,-0.17302823066711426,-9.783432960510254,0.20850372314453125,0.09609007835388184,1.0620014667510986,-0.00174790620803833,0.00148545962292701,-0.0007867813110351562,22:29:02.365
0.7528705596923828,-0.16993798315525055,-9.765227317810059,0.21178007125854492,0.09999227523803711,1.0649311542510986,-0.0008944422588683665,0.0015353785129263997,-0.001967698335647583,22:29:02.375
0.7336137890815735,-0.1754344254732132,-9.779463768005371,0.21042227745056152,0.09658336639404297,1.0624949932098389,-0.0017542392015457153,0.0014284624485298991,-0.0017929822206497192,22:29:02.385
0.7341285943984985,-0.1650826334953308,-9.781718254089355,0.21271586418151855,0.10096478462219238,1.0668799877166748,0.0002888962917495519,0.0023907050490379333,-0.00038407742977142334,22:29:02.395
0.7360378503799438,-0.1758006513118744,-9.775885581970215,0.20992255210876465,0.09706401824951172,1.0639524459838867,-0.0022668393794447184,0.004334188997745514,-0.0019159171497449279,22:29:02.405
0.7495887279510498,-0.17672386765480042,-9.776937484741211,0.2113049030303955,0.09999847412109375,1.0624971389770508,-0.0025872141122817993,0.0030389055609703064,-0.0009682031231932342,22:29:02.415
0.7278277277946472,-0.1721366047859192,-9.779328346252441,0.2109203338623047,0.0961005687713623,1.0615239143371582,-0.00016801059246063232,0.0015774742932990193,-0.0012382864952087402,22:29:02.425
0.7459334135055542,-0.18485569953918457,-9.796598434448242,0.212752103805542,0.10000252723693848,1.0629887580871582,-0.002456829184666276,0.002578460145741701,-0.0015832486096769571,22:29:02.435
0.7327930331230164,-0.16771264374256134,-9.772470474243164,0.20897173881530762,0.09657597541809082,1.0629761219024658,-0.001777336117811501,0.0031555071473121643,-0.001909583923406899,22:29:02.445
0.7511337995529175,-0.1676741987466812,-9.782663345336914,0.21465086936950684,0.10097527503967285,1.0659141540527344,-0.004132091999053955,0.0036617740988731384,-0.0008855014457367361,22:29:02.455
0.7511736154556274,-0.1658809632062912,-9.778657913208008,0.2114415168762207,0.09414362907409668,1.0644452571868896,-0.0004500151553656906,0.002007000148296356,-0.00032596293021924794,22:29:02.465
0.74627685546875,-0.15943588316440582,-9.798307418823242,0.21329307556152344,0.0975656509399414,1.0634777545928955,-0.0021338469814509153,0.0017670916859060526,-0.00161230587400496,22:29:02.475
0.7566596269607544,-0.15454047918319702,-9.792295455932617,0.21042776107788086,0.09608936309814453,1.0644409656524658,-0.0001903623342514038,0.0020181762520223856,-0.0010084360837936401,22:29:02.485
0.7542457580566406,-0.1689358353614807,-9.767728805541992,0.21274280548095703,0.09999299049377441,1.0659074783325195,-0.0031486155930906534,0.002336316043511033,-0.0005319714546203613,22:29:02.495
0.7489861249923706,-0.15042966604232788,-9.780671119689941,0.21045231819152832,0.09561491012573242,1.0605494976043701,-0.001915544387884438,0.0018088147044181824,-0.0013191254111006856,22:29:02.505
0.753011167049408,-0.1606689989566803,-9.77143383026123,0.21277546882629395,0.09852790832519531,1.0668809413909912,-0.0011786818504333496,0.002215616637840867,8.661300671519712e-05,22:29:02.515
0.7568758726119995,-0.17223607003688812,-9.780624389648438,0.20896029472351074,0.09756350517272949,1.0590839385986328,-0.000761076807975769,0.003805943066254258,-0.0008624047040939331,22:29:02.525
0.7374470829963684,-0.16221755743026733,-9.782155990600586,0.2118065357208252,0.09852075576782227,1.0678503513336182,-0.0015564266359433532,0.0016527253901585937,0.00010635705257300287,22:29:02.535
0.7304713129997253,-0.16568852961063385,-9.76691722869873,0.21000027656555176,0.0941462516784668,1.0620076656341553,-0.002937391633167863,0.003985874354839325,-0.001586601254530251,22:29:02.545
0.7355824112892151,-0.17274557054042816,-9.785114288330078,0.21418142318725586,0.10048747062683105,1.0654261112213135,-0.002573058009147644,0.003278069430962205,-0.001508742687292397,22:29:02.555
0.7314772605895996,-0.18174681067466736,-9.778362274169922,0.20896291732788086,0.09706664085388184,1.0620028972625732,-0.0007174909696914256,0.0018263235688209534,-0.0017743558855727315,22:29:02.565
0.7302892208099365,-0.1598963439464569,-9.790193557739258,0.21422338485717773,0.09903168678283691,1.0634806156158447,-0.002740323543548584,0.002240575850009918,-0.001496821758337319,22:29:02.575
0.7511927485466003,-0.161270871758461,-9.772250175476074,0.2070446014404297,0.0965733528137207,1.061509609222412,-0.0011112542124465108,0.0029759481549263,-0.0016018749447539449,22:29:02.585
0.7328846454620361,-0.16378110647201538,-9.766401290893555,0.21466732025146484,0.10049247741699219,1.0644550323486328,-0.001810491201467812,0.002568773925304413,-0.0019725412130355835,22:29:02.595
0.7329442501068115,-0.16416378319263458,-9.79107666015625,0.20849347114562988,0.09657907485961914,1.0615148544311523,-0.00171661376953125,0.0011725352378562093,-0.001373887062072754,22:29:02.605
0.7462373971939087,-0.14959922432899475,-9.765486717224121,0.2127397060394287,0.0999898910522461,1.066880464553833,0.0005608425126411021,8.214265835704282e-05,-0.0020779669284820557,22:29:02.615
0.7324945330619812,-0.15852642059326172,-9.760876655578613,0.2099018096923828,0.09804177284240723,1.062978982925415,-0.0032145532313734293,0.0027583912014961243,-3.05473840853665e-05,22:29:02.625
0.7290815711021423,-0.16129405796527863,-9.790241241455078,0.21177268028259277,0.10048437118530273,1.0634713172912598,-0.0030271708965301514,0.0014888123841956258,-0.0005107373581267893,22:29:02.635
0.7406436204910278,-0.18193267285823822,-9.780677795410156,0.20948171615600586,0.09560632705688477,1.0620052814483643,-0.0034049153327941895,0.002005137735977769,-0.0015210360288619995,22:29:02.645
0.731878936290741,-0.153303861618042,-9.771951675415039,0.21419334411621094,0.10000014305114746,1.0654263496398926,-0.0026676803827285767,0.003395416308194399,-0.0009335579234175384,22:29:02.655
0.7505080699920654,-0.15715964138507843,-9.767492294311523,0.20894479751586914,0.09754753112792969,1.063948631286621,-0.0018917027628049254,0.0033399094827473164,-0.0023718925658613443,22:29:02.665
0.7333477139472961,-0.16434204578399658,-9.78318977355957,0.21422910690307617,0.09853816032409668,1.0654268264770508,-0.000279396801488474,0.0009482725290581584,-0.0027604401111602783,22:29:02.675
0.7369436025619507,-0.16096800565719604,-9.775660514831543,0.20988988876342773,0.09852933883666992,1.062978744506836,-0.0008516013040207326,0.0003283842816017568,-0.000873953162226826,22:29:02.685
0.7456524968147278,-0.17273277044296265,-9.773741722106934,0.21321845054626465,0.10048675537109375,1.0644495487213135,-0.0007417052984237671,0.002041645348072052,-0.0008672476396895945,22:29:02.695
0.7358347177505493,-0.1690927892923355,-9.769400596618652,0.2099287509918213,0.09707045555114746,1.0620064735412598,-0.00031404197216033936,0.0004654750518966466,0.00016931441496126354,22:29:02.705
0.7250868678092957,-0.17613445222377777,-9.787483215332031,0.21223115921020508,0.10096120834350586,1.0673649311065674,6.239861249923706e-05,0.002999045653268695,-0.00046491631655953825,22:29:02.715
0.7483841180801392,-0.16818051040172577,-9.783029556274414,0.20991206169128418,0.09755277633666992,1.0634655952453613,-0.003238394856452942,0.0015733764739707112,-0.000667572021484375,22:29:02.725
0.7300665378570557,-0.16263709962368011,-9.771867752075195,0.21280550956726074,0.09755921363830566,1.0649356842041016,-0.0005189329967834055,0.0023348259273916483,-0.0020541250705718994,22:29:02.735
0.7496704459190369,-0.17155714333057404,-9.774099349975586,0.20947861671447754,0.09560298919677734,1.0629782676696777,-0.0024009491316974163,0.003909506369382143,-0.002479925751686096,22:29:02.745
0.7318022847175598,-0.17252792418003082,-9.770777702331543,0.21228361129760742,0.09901642799377441,1.065906047821045,-0.003826245665550232,0.0020956622902303934,-0.0023584815207868814,22:29:02.755
0.7402511239051819,-0.1810780018568039,-9.774656295776367,0.20992565155029297,0.09706711769104004,1.0629794597625732,-0.00044368207454681396,0.0024581330362707376,-0.0007033348083496094,22:29:02.765
0.7409526705741882,-0.17213189601898193,-9.774957656860352,0.21278786659240723,0.0985405445098877,1.0629892349243164,-0.0032059848308563232,0.0034084543585777283,-0.0011928380699828267,22:29:02.775
0.7552667260169983,-0.17763327062129974,-9.777630805969238,0.21138668060302734,0.09658527374267578,1.0629849433898926,0.0010306016774848104,0.001995079219341278,1.0244549230264965e-05,22:29:02.785
0.7313159108161926,-0.16215327382087708,-9.788113594055176,0.2108290195465088,0.09950447082519531,1.0639548301696777,-0.0009618698386475444,0.0027013940270990133,-0.00032447275589220226,22:29:02.795
0.7512450218200684,-0.14707700908184052,-9.780351638793945,0.2118816375732422,0.0960996150970459,1.0629868507385254,-0.0016339123249053955,0.005281530786305666,-0.0013995915651321411,22:29:02.805
0.7414906024932861,-0.17436771094799042,-9.759278297424316,0.21370720863342285,0.09999489784240723,1.0663976669311523,-0.0019237396772950888,0.0019019469618797302,-0.0011671335669234395,22:29:02.816
0.7417721748352051,-0.17153453826904297,-9.779332160949707,0.20752429962158203,0.0965721607208252,1.0624845027923584,-0.002402439247816801,0.002347491914406419,-0.0006932765245437622,22:29:02.826
0.7445562481880188,-0.15362265706062317,-9.797109603881836,0.21227622032165527,0.09950852394104004,1.0644466876983643,-0.001078471657820046,0.0024011358618736267,-0.0013366341590881348,22:29:02.836
0.7397916913032532,-0.17098106443881989,-9.784836769104004,0.21042847633361816,0.09658980369567871,1.060549020767212,-0.0007241964340209961,0.0016408042283728719,-0.0018134713172912598,22:29:02.846
0.7403658032417297,-0.16331280767917633,-9.767617225646973,0.21377301216125488,0.0975644588470459,1.0644526481628418,-0.0034347178880125284,0.0037847089115530252,-0.0027161091566085815,22:29:02.856
0.7403998374938965,-0.169186070561409,-9.774155616760254,0.20752573013305664,0.0965738296508789,1.061997890472412,-0.0013954938622191548,0.0034241005778312683,-0.001130625489167869,22:29:02.866
0.7458472847938538,-0.16077102720737457,-9.799104690551758,0.21273398399353027,0.10048341751098633,1.064934492111206,-0.0019121915102005005,0.0027267264667898417,-0.002126023406162858,22:29:02.876
0.7463546395301819,-0.16923514008522034,-9.776176452636719,0.209930419921875,0.09707188606262207,1.0615200996398926,0.0001585111313033849,0.0014116988750174642,-0.0013239681720733643,22:29:02.886
0.740729570388794,-0.16218814253807068,-9.786314964294434,0.21322274208068848,0.0999915599822998,1.0668821334838867,-0.0007290393696166575,0.001613982138223946,-0.0011067837476730347,22:29:02.896
0.7346783876419067,-0.1730889230966568,-9.789471626281738,0.21140170097351074,0.09610104560852051,1.0620121955871582,-0.0022727998439222574,0.001526065170764923,-0.0017605723114684224,22:29:02.906
0.7356626987457275,-0.1724918782711029,-9.785737037658691,0.21178889274597168,0.0995018482208252,1.065904140472412,-0.0020936133805662394,0.0010324642062187195,-0.0026676803827285767,22:29:02.916
0.7500150203704834,-0.17279575765132904,-9.764335632324219,0.20988988876342773,0.09852933883666992,1.062978744506836,-0.004807115066796541,0.0060694292187690735,-0.000743568001780659,22:29:02.926
0.7296504378318787,-0.1778116673231125,-9.775896072387695,0.21217131614685059,0.10339808464050293,1.067363977432251,-0.0010155142517760396,0.005725957918912172,-0.0004064291715621948,22:29:02.936
0.7300117015838623,-0.17448708415031433,-9.78478717803955,0.21088767051696777,0.09756612777709961,1.0605502128601074,-0.0029537829104810953,0.002440623939037323,-0.0019904228392988443,22:29:02.946
0.7481372952461243,-0.1626267433166504,-9.793364524841309,0.2132408618927002,0.09951043128967285,1.064936637878418,-0.0002708286338020116,0.0025024637579917908,-0.0018414109945297241,22:29:02.956
0.7524002194404602,-0.1532200276851654,-9.781390190124512,0.20988821983337402,0.09852766990661621,1.0634651184082031,0.0009352341876365244,0.0006912276148796082,-0.0018179417820647359,22:29:02.966
0.7238457202911377,-0.16998441517353058,-9.776017189025879,0.21373319625854492,0.09952211380004883,1.0620195865631104,-0.0003658235364127904,0.0013036654563620687,-0.0027570873498916626,22:29:02.976
0.7338728308677673,-0.1677986979484558,-9.777667045593262,0.20894217491149902,0.09804439544677734,1.0610296726226807,-0.0020194801036268473,0.003427080810070038,-0.0007487834081985056,22:29:02.986
0.7464918494224548,-0.16799907386302948,-9.775291442871094,0.21468567848205566,0.10001158714294434,1.062509536743164,-0.0016983598470687866,0.0037031255196779966,-0.002858042949810624,22:29:02.996
0.7340704798698425,-0.15098774433135986,-9.778112411499023,0.2103745937347412,0.09853291511535645,1.0624940395355225,0.0006517395377159119,0.001423620036803186,-0.0009350479813292623,22:29:03.006
0.7416066527366638,-0.1687944382429123,-9.786252975463867,0.2117903232574463,0.0995035171508789,1.065417766571045,0.00019092114234808832,0.0008674339042045176,-0.0025115907192230225,22:29:03.016
0.7438310384750366,-0.16005191206932068,-9.76471996307373,0.20945167541503906,0.09657478332519531,1.063950777053833,-0.0003695487976074219,0.002353824907913804,-0.0021558254957199097,22:29:03.026
0.7366718053817749,-0.16375556588172913,-9.78368854522705,0.21423077583312988,0.09853959083557129,1.0649404525756836,-0.0008840114460326731,0.0029882416129112244,0.00011194497346878052,22:29:03.036
0.7345643043518066,-0.16282708942890167,-9.7789306640625,0.20946836471557617,0.09609198570251465,1.0624916553497314,-0.0013034791918471456,0.000856257975101471,-0.0014293940039351583,22:29:03.046
0.7394347190856934,-0.17759951949119568,-9.776176452636719,0.21324968338012695,0.09902000427246094,1.0659093856811523,-0.002466886769980192,0.0011591240763664246,-0.001842900994233787,22:29:03.056
0.7303794622421265,-0.17919987440109253,-9.772832870483398,0.2113628387451172,0.09755992889404297,1.0629844665527344,-0.002418830990791321,0.0012172387214377522,-0.0012967735528945923,22:29:03.066
0.7293974757194519,-0.16193273663520813,-9.771594047546387,0.21372389793395996,0.09951233863830566,1.0649385452270508,-0.00012181697820778936,0.0012131409021094441,-0.0026136634405702353,22:29:03.076
0.7343913316726685,-0.17635230720043182,-9.783926963806152,0.2099001407623291,0.09804010391235352,1.0634653568267822,-0.00390633987262845,0.004582293331623077,-0.0007059425697661936,22:29:03.086
0.7400081753730774,-0.1706014722585678,-9.785483360290527,0.21078848838806152,0.10096192359924316,1.065413475036621,0.0005071982741355896,0.0017086043953895569,-0.0025376679841428995,22:29:03.096
0.7392330169677734,-0.1620742678642273,-9.78129768371582,0.21284031867980957,0.09659576416015625,1.0615308284759521,-0.0012628735275939107,0.0007653608918190002,-0.0005867332802154124,22:29:03.106
0.7252985835075378,-0.15699653327465057,-9.76878547668457,0.21375799179077148,0.09804868698120117,1.0654253959655762,-7.636845111846924e-05,0.0013837591977789998,-0.000905618246179074,22:29:03.116
0.7368547916412354,-0.17437739670276642,-9.786907196044922,0.20896458625793457,0.09706807136535645,1.061516523361206,-0.0003460794978309423,0.0019220635294914246,-0.0005207956419326365,22:29:03.126
0.7510702013969421,-0.1524471640586853,-9.781923294067383,0.2171015739440918,0.09952235221862793,1.0659236907958984,-0.0004090369038749486,0.0029539691749960184,-0.0007130205631256104,22:29:03.136
0.7505089044570923,-0.1747233122587204,-9.78577995300293,0.20997166633605957,0.09511590003967285,1.0634665489196777,0.000299699604511261,-0.00047348442603833973,-0.0009659678908064961,22:29:03.146
