ax,ay,az,mgx,mgy,mgz,RotX,RotY,RotZ,ts
0.7551718354225159,-0.1656048595905304,-9.772541046142578,0.20804405212402344,0.09461331367492676,1.065891981124878,-0.0021848829928785563,0.0018225982785224915,-0.003387034172192216,22:26:25.387
0.7490553855895996,-0.15929411351680756,-9.780054092407227,0.21039319038391113,0.09705305099487305,1.0678458213806152,-0.0054854899644851685,0.0030005353037267923,-0.0014934689970687032,22:26:25.397
0.7365627288818359,-0.15166893601417542,-9.781124114990234,0.20952272415161133,0.09315013885498047,1.0678439140319824,-0.006282702088356018,0.0026857482735067606,-0.0024922192096710205,22:26:25.407
0.73585444688797,-0.15846768021583557,-9.743287086486816,0.21228361129760742,0.09901642799377441,1.065906047821045,-0.002687424421310425,0.0020386651158332825,-0.0021111222449690104,22:26:25.417
0.7378859519958496,-0.16396968066692352,-9.775697708129883,0.20849847793579102,0.09558510780334473,1.0673530101776123,-0.0024683773517608643,0.002970732981339097,2.5890767574310303e-05,22:26:25.427
0.7531269192695618,-0.16618755459785461,-9.784183502197266,0.21184110641479492,0.09755706787109375,1.0644454956054688,-0.0060778115876019,0.0024607405066490173,-0.0012557953596115112,22:26:25.437
0.735274612903595,-0.18327955901622772,-9.7897367477417,0.2080082893371582,0.09607529640197754,1.0658915042877197,-0.002660229802131653,0.0029275191482156515,-0.0017032027244567871,22:26:25.447
0.7369197607040405,-0.1501268893480301,-9.775498390197754,0.21080732345581055,0.09948205947875977,1.0707652568817139,-0.0009607524261809886,0.0014627353521063924,-0.002529844641685486,22:26:25.457
0.7389126420021057,-0.14766629040241241,-9.789962768554688,0.20949268341064453,0.09411859512329102,1.069789171218872,-0.0023327767848968506,0.005071424413472414,-0.0027354806661605835,22:26:25.467
0.7407622337341309,-0.14985179901123047,-9.776561737060547,0.2142348289489746,0.09804415702819824,1.0673730373382568,-0.005041063297539949,0.004328974522650242,-0.001092627877369523,22:26:25.477
0.7322392463684082,-0.15773946046829224,-9.776814460754395,0.20895671844482422,0.0970602035522461,1.0639488697052002,-0.0046897693537175655,0.0040570273995399475,-0.003080815775319934,22:26:25.487
0.7362226247787476,-0.16088278591632843,-9.777827262878418,0.21373844146728516,0.09852814674377441,1.0678575038909912,-0.00035203996230848134,0.0006763265118934214,-0.0020854175090789795,22:26:25.497
0.7381157279014587,-0.14939507842063904,-9.756205558776855,0.20703768730163574,0.09606671333312988,1.067347526550293,-0.0025216490030288696,0.001526065287180245,-0.001123175024986267,22:26:25.507
0.7374415397644043,-0.16435764729976654,-9.786757469177246,0.21378183364868164,0.09707403182983398,1.0654258728027344,-0.0038165601436048746,0.003592856228351593,-0.0005662440089508891,22:26:25.517
0.751791775226593,-0.16614478826522827,-9.768774032592773,0.21047544479370117,0.09414005279541016,1.0644416809082031,-0.0033054500818252563,0.00519994692876935,-0.001866370439529419,22:26:25.527
0.7441214323043823,-0.15993204712867737,-9.775885581970215,0.21139192581176758,0.09559130668640137,1.0688230991363525,-0.003621354466304183,0.0020449983421713114,-0.0011701136827468872,22:26:25.538
0.7488301992416382,-0.15615035593509674,-9.757362365722656,0.2094707489013672,0.09559512138366699,1.0654106140136719,-0.0018663702066987753,0.002241693204268813,-0.0006064772605895996,22:26:25.548
0.7330182790756226,-0.15607872605323792,-9.777047157287598,0.2128288745880127,0.0960843563079834,1.0688281059265137,-0.0016201286343857646,0.0016877427697181702,-0.00143162882886827,22:26:25.558
0.7385392785072327,-0.1693708300590515,-9.759563446044922,0.21237730979919434,0.09511566162109375,1.066394329071045,-0.0005330890999175608,0.0017831104341894388,-0.00045113274245522916,22:26:25.568
0.7418316602706909,-0.17527243494987488,-9.770657539367676,0.2103557586669922,0.09851384162902832,1.0683314800262451,-0.0013731420040130615,0.0017268583178520203,-0.00133141886908561,22:26:25.578
0.7397250533103943,-0.172712504863739,-9.776427268981934,0.21044397354125977,0.09510684013366699,1.066873550415039,-0.0024199485778808594,0.005245767999440432,-0.000772997853346169,22:26:25.588
0.742852509021759,-0.16180263459682465,-9.785066604614258,0.21080780029296875,0.09998226165771484,1.06687331199646,-0.0006590038537979126,0.0011125580640509725,-0.0025685878936201334,22:26:25.598
0.7487796545028687,-0.16952550411224365,-9.77210521697998,0.2085404396057129,0.09412956237792969,1.0654075145721436,-0.0027515001129359007,0.0036982824094593525,-0.0025726857129484415,22:26:25.608
0.7505735158920288,-0.16998350620269775,-9.776456832885742,0.21184992790222168,0.09706664085388184,1.0654187202453613,-0.0007573515176773071,0.002370215952396393,-0.0016514213057234883,22:26:25.618
0.7415270209312439,-0.1531657576560974,-9.77155590057373,0.20705342292785645,0.09608268737792969,1.0624828338623047,-0.001317635178565979,0.0010425226064398885,-0.0019691884517669678,22:26:25.628
0.7343398332595825,-0.14974085986614227,-9.787353515625,0.21231770515441895,0.09755253791809082,1.0663933753967285,-0.001134723424911499,0.003140979213640094,-0.0008273871499113739,22:26:25.638
0.7366328239440918,-0.15189999341964722,-9.768420219421387,0.2109689712524414,0.09365248680114746,1.0649302005767822,8.381903171539307e-06,0.000790320395026356,-0.0020623207092285156,22:26:25.648
0.7282528281211853,-0.15758192539215088,-9.763365745544434,0.21321702003479004,0.10048508644104004,1.0649361610412598,-0.000605359731707722,0.0017607585759833455,-0.0026419758796691895,22:26:25.658
0.7490452527999878,-0.17477481067180634,-9.771862983703613,0.21135258674621582,0.09804892539978027,1.062497854232788,-0.0006552786217071116,0.0013248994946479797,-0.0007245689048431814,22:26:25.668
0.7541805505752563,-0.1679045855998993,-9.775639533996582,0.21324658393859863,0.09901690483093262,1.0668823719024658,0.0005727633833885193,0.0004956499324180186,-0.0013273210497573018,22:26:25.678
0.7315996289253235,-0.1683066189289093,-9.782541275024414,0.20996665954589844,0.09461116790771484,1.0688180923461914,-0.004208460450172424,0.0025840478483587503,-0.002253428101539612,22:26:25.688
0.7544580698013306,-0.17240040004253387,-9.780240058898926,0.2112746238708496,0.1009669303894043,1.0644423961639404,-0.0014901161193847656,0.0019466506782919168,-0.0004451722779776901,22:26:25.698
0.7479508519172668,-0.16174988448619843,-9.768362045288086,0.20807814598083496,0.09314942359924316,1.0663793087005615,-0.003648549085482955,0.003714300226420164,-0.0016581265954300761,22:26:25.708
0.749783992767334,-0.15318748354911804,-9.778489112854004,0.21470308303833008,0.0990304946899414,1.064455509185791,-0.002530961763113737,0.0027721745427697897,-0.001497194287367165,22:26:25.718
0.7542546987533569,-0.16257935762405396,-9.774921417236328,0.20996713638305664,0.09511113166809082,1.0649261474609375,-0.003233180148527026,0.003341399598866701,-0.0005424024420790374,22:26:25.728
0.7379875779151917,-0.1601463258266449,-9.779109001159668,0.21088957786560059,0.09656906127929688,1.0673613548278809,-0.0003192574076820165,0.002279691630974412,-0.001346692442893982,22:26:25.738
0.7494010925292969,-0.16429470479488373,-9.766727447509766,0.20855093002319336,0.09364032745361328,1.0658941268920898,-4.284084207029082e-05,0.002389959990978241,-0.0017639250727370381,22:26:25.748
0.7417693734169006,-0.16238760948181152,-9.783097267150879,0.2123432159423828,0.09657955169677734,1.0659072399139404,-0.0010944901732727885,0.003123469650745392,6.79865333950147e-05,22:26:25.758
0.7581399083137512,-0.1664266735315323,-9.771242141723633,0.2085103988647461,0.09509778022766113,1.0673530101776123,-0.001372397062368691,0.0016709791962057352,-0.001366436597891152,22:26:25.768
0.74489426612854,-0.15378957986831665,-9.780779838562012,0.21087932586669922,0.09705805778503418,1.0668745040893555,-0.0009410083875991404,0.0005068258033134043,-0.0007607042789459229,22:26:25.778
0.7442282438278198,-0.15383805334568024,-9.762847900390625,0.21094036102294922,0.09462261199951172,1.0663890838623047,-0.0033054503146559,0.002292357385158539,-0.0008951874333433807,22:26:25.788
0.737009584903717,-0.15109018981456757,-9.772331237792969,0.21232962608337402,0.09706521034240723,1.0663936138153076,0.0002140179421985522,0.0023016706109046936,0.0001756474084686488,22:26:25.798
0.7302595376968384,-0.1737360805273056,-9.773900032043457,0.20847058296203613,0.09705519676208496,1.0649199485778809,-0.0027526170015335083,0.003585405880585313,-0.0014565885066986084,22:26:25.808
0.7291582226753235,-0.1725006401538849,-9.757250785827637,0.21376848220825195,0.09755969047546387,1.0659120082855225,0.00032577666570432484,0.001641176757402718,-0.0020664180628955364,22:26:25.818
0.7369595766067505,-0.16496790945529938,-9.762053489685059,0.20950651168823242,0.09413313865661621,1.06541109085083,-0.0010941177606582642,0.0019578260835260153,-0.000856444239616394,22:26:25.828
0.7534775733947754,-0.1552262306213379,-9.771391868591309,0.21229863166809082,0.09853219985961914,1.0649335384368896,-0.001994892954826355,0.002343766624107957,-0.000517815409693867,22:26:25.838
0.7263402342796326,-0.16866633296012878,-9.777911186218262,0.20809316635131836,0.09266543388366699,1.0654065608978271,-0.0017568471375852823,0.0018315393244847655,-0.002186000347137451,22:26:25.848
0.7396292090415955,-0.16226992011070251,-9.7791109085083,0.21276044845581055,0.09901189804077148,1.0678536891937256,-0.0011567026376724243,0.0013301149010658264,-0.001329556223936379,22:26:25.858
0.7395411729812622,-0.1587131768465042,-9.784852981567383,0.20948266983032227,0.0951077938079834,1.0654106140136719,-6.332993962132605e-06,0.0007407739758491516,-0.0010013581486418843,22:26:25.868
0.7350931167602539,-0.16510313749313354,-9.773443222045898,0.2137296199798584,0.09901881217956543,1.0668842792510986,-0.0025492163840681314,0.0015279280487447977,-0.0003945083008147776,22:26:25.878
0.7368271350860596,-0.15953169763088226,-9.75049877166748,0.2100074291229248,0.09365367889404297,1.063467264175415,-0.000718235969543457,0.0016378239961341023,-0.0010311603546142578,22:26:25.888
0.7442906498908997,-0.1659373790025711,-9.76666259765625,0.21279454231262207,0.09754824638366699,1.06834077835083,-0.0017967077437788248,0.002783350646495819,-0.002311170333996415,22:26:25.898
0.7519821524620056,-0.1652105301618576,-9.78493881225586,0.20705580711364746,0.09558582305908203,1.0654017925262451,-0.00020377342298161238,0.0037314374931156635,-0.0015299770748242736,22:26:25.908
0.7645399570465088,-0.15858197212219238,-9.77206039428711,0.2132568359375,0.09852790832519531,1.0673692226409912,0.0015689062420278788,0.002139248186722398,-0.0016238543903455138,22:26:25.918
0.7500231266021729,-0.16103379428386688,-9.775284767150879,0.20950651168823242,0.09413313865661621,1.06541109085083,-0.0035144391003996134,0.0034438446164131165,-0.0018890948267653584,22:26:25.928
0.7364001274108887,-0.15492641925811768,-9.782292366027832,0.21324920654296875,0.09851980209350586,1.0698013305664062,-0.0008244068012572825,0.001536123570986092,-0.0009134411811828613,22:26:25.938
0.7483715415000916,-0.16800802946090698,-9.77959156036377,0.2109062671661377,0.09608626365661621,1.0659019947052002,-0.0022143127862364054,0.0011024996638298035,-0.0028647484723478556,22:26:25.948
0.7500790953636169,-0.16870729625225067,-9.76422119140625,0.21090149879455566,0.09608149528503418,1.06736159324646,-0.004288925789296627,0.0029822809156030416,-0.001868232968263328,22:26:25.958
0.7401554584503174,-0.16587162017822266,-9.768245697021484,0.20850157737731934,0.09558820724487305,1.0663800239562988,-0.005166232120245695,0.002310610841959715,-0.0021681191865354776,22:26:25.968
0.7439215779304504,-0.17412474751472473,-9.771363258361816,0.21232032775878906,0.09705567359924316,1.069312334060669,-0.002499670023098588,0.003289618296548724,-0.0013899058103561401,22:26:25.978
0.7378249168395996,-0.16821299493312836,-9.771306991577148,0.20994901657104492,0.09559226036071777,1.0668718814849854,-0.0016357749700546265,0.0017749146791175008,-0.0013958662748336792,22:26:25.988
0.7386643290519714,-0.1543261855840683,-9.770913124084473,0.21181106567382812,0.0985255241394043,1.0663909912109375,0.0002710148983169347,0.002985633909702301,-0.0014550983905792236,22:26:25.998
0.7321349382400513,-0.16613474488258362,-9.772184371948242,0.20757436752319336,0.09412574768066406,1.0654041767120361,-0.0006005168543197215,0.003069452941417694,-0.0019319356651976705,22:26:26.008
0.7335433959960938,-0.17454035580158234,-9.77132511138916,0.2117929458618164,0.09900665283203125,1.0683364868164062,-0.000462308555142954,0.003145821625366807,-0.0019587576389312744,22:26:26.018
0.7405175566673279,-0.16273753345012665,-9.779006004333496,0.20804405212402344,0.09461331367492676,1.065891981124878,-0.0020228326320648193,0.002886913949623704,-0.003207102417945862,22:26:26.028
0.7409887313842773,-0.1609952747821808,-9.786738395690918,0.21277856826782227,0.09853100776672363,1.0659079551696777,0.0009307638974860311,0.0019302595173940063,-0.002216920955106616,22:26:26.038
0.7401795983314514,-0.1421874463558197,-9.78443431854248,0.21047711372375488,0.09414172172546387,1.063955307006836,-0.002250075340270996,0.0030433761421591043,-0.002392008900642395,22:26:26.048
0.7403216361999512,-0.15606223046779633,-9.780847549438477,0.2132885456085205,0.09756088256835938,1.0649373531341553,-0.0013068319531157613,0.0019161031814292073,0.0002777203917503357,22:26:26.058
0.752345860004425,-0.16743820905685425,-9.78166675567627,0.2089996337890625,0.09510588645935059,1.0654089450836182,0.0005202367901802063,0.004278682637959719,-0.0016413629055023193,22:26:26.069
0.7435480952262878,-0.15565457940101624,-9.780120849609375,0.2108745574951172,0.09705328941345215,1.0683338642120361,-0.0033020975533872843,0.005508400499820709,-0.0010523945093154907,22:26:26.079
0.7330194115638733,-0.14966189861297607,-9.776284217834473,0.21042895317077637,0.09559082984924316,1.0678465366363525,-0.002618506085127592,0.0044541428796947,-0.0007737426785752177,22:26:26.089
0.7354419827461243,-0.1689327210187912,-9.764437675476074,0.21137571334838867,0.09657406806945801,1.0663902759552002,-0.002604350447654724,0.002332217525690794,-0.001724809524603188,22:26:26.099
0.7384394407272339,-0.17530186474323273,-9.774022102355957,0.21105241775512695,0.0902409553527832,1.0649316310882568,-0.0012271107407286763,0.004442594945430756,-0.0025089832488447428,22:26:26.109
0.7313594222068787,-0.15770727396011353,-9.77628231048584,0.21376371383666992,0.09755492210388184,1.0673716068267822,0.0003458932042121887,0.001633726409636438,0.00017788262630347162,22:26:26.119
0.7427773475646973,-0.15618251264095306,-9.748822212219238,0.20899653434753418,0.09510254859924316,1.0663819313049316,-0.0007834285497665405,0.002624280983582139,-0.0016920268535614014,22:26:26.129
0.7479363083839417,-0.17955906689167023,-9.783873558044434,0.21229863166809082,0.09853219985961914,1.0649335384368896,-0.0015094875125214458,0.0014843418030068278,-0.0017624348402023315,22:26:26.139
0.7486608624458313,-0.16821815073490143,-9.771954536437988,0.20901775360107422,0.09462475776672363,1.0634632110595703,-0.0028245151042938232,0.004692189861088991,-0.0018872320652008057,22:26:26.149
0.7474592924118042,-0.15725861489772797,-9.781230926513672,0.2142348289489746,0.09804415702819824,1.0673730373382568,-0.00021569427917711437,0.0029535966459661722,-0.0014711172552779317,22:26:26.159
0.7546298503875732,-0.1654033660888672,-9.770588874816895,0.20708847045898438,0.09412050247192383,1.0663752555847168,-0.00030286613036878407,0.0025076791644096375,0.0008253382402472198,22:26:26.169
0.7328543663024902,-0.1659238636493683,-9.779431343078613,0.21322989463806152,0.09949946403503418,1.0683417320251465,-0.0003073364496231079,0.003107451368123293,-0.0020753599237650633,22:26:26.179
0.7395022511482239,-0.15338391065597534,-9.756402969360352,0.20753240585327148,0.0955812931060791,1.0673496723175049,0.002440251177176833,-0.0004511326551437378,-0.0011216850252822042,22:26:26.189
0.7441803812980652,-0.1505557894706726,-9.77133560180664,0.21279621124267578,0.0975496768951416,1.067854404449463,-0.001502036931924522,0.0019079074263572693,-0.0018451360519975424,22:26:26.199
0.7486112117767334,-0.15435993671417236,-9.78192138671875,0.2099473476409912,0.09559059143066406,1.0673584938049316,0.0006737188086844981,0.0029841437935829163,-0.0006023794994689524,22:26:26.209
0.7433654069900513,-0.15399041771888733,-9.780920028686523,0.21231627464294434,0.09755110740661621,1.0668797492980957,0.002376548945903778,-0.0003993511199951172,-0.0021602960769087076,22:26:26.219
0.7424784898757935,-0.1673136055469513,-9.77151870727539,0.20853900909423828,0.09412789344787598,1.0658938884735107,-0.0005576760158874094,0.0027125701308250427,-0.0026453284081071615,22:26:26.229
0.748023509979248,-0.17272531986236572,-9.776597023010254,0.21327924728393555,0.09755134582519531,1.0678560733795166,0.0015782193513587117,0.0006543472409248352,-0.002699717879295349,22:26:26.239
0.7408890128135681,-0.1638084352016449,-9.78611946105957,0.21000289916992188,0.09364891052246094,1.0649268627166748,-0.0017486514989286661,0.004123338032513857,-0.003052875865250826,22:26:26.249
0.73089599609375,-0.17295758426189423,-9.782831192016602,0.21276497840881348,0.09901666641235352,1.066394329071045,-0.0015582889318466187,0.003917701542377472,-0.0024132432881742716,22:26:26.259
0.7478886246681213,-0.16143707931041718,-9.783463478088379,0.20847368240356445,0.09705853462219238,1.0639469623565674,-0.002104416722431779,0.002954341471195221,-0.001442432519979775,22:26:26.269
0.7415326237678528,-0.1704852133989334,-9.774539947509766,0.21181988716125488,0.09803485870361328,1.06736421585083,-0.0015791505575180054,0.0021466987673193216,-0.0011537225218489766,22:26:26.279
0.7268459796905518,-0.16989265382289886,-9.764409065246582,0.20996546745300293,0.09510970115661621,1.0654125213623047,-0.0034734606742858887,0.002507679397240281,-0.00151023268699646,22:26:26.289
0.7398654818534851,-0.16301016509532928,-9.786362648010254,0.21231937408447266,0.09755420684814453,1.0659067630767822,-0.0014059244422242045,0.004207902122288942,-0.0027008354663848877,22:26:26.299
0.7368048429489136,-0.162891685962677,-9.7632417678833,0.21045899391174316,0.09462261199951172,1.0659008026123047,-0.0016655776416882873,0.001079030567780137,-0.0024508691858500242,22:26:26.309
0.7412842512130737,-0.16836139559745789,-9.78248119354248,0.2098846435546875,0.09802436828613281,1.0683300495147705,-0.001485273358412087,0.0027624890208244324,-0.0018250197172164917,22:26:26.319
0.7501877546310425,-0.14276406168937683,-9.762075424194336,0.2109389305114746,0.09462118148803711,1.0668754577636719,-0.003980100620537996,0.0027740374207496643,-0.00077672308543697,22:26:26.329
0.7428152561187744,-0.1527215987443924,-9.77268123626709,0.211836576461792,0.09755229949951172,1.0659048557281494,-0.0013966113328933716,0.002718903124332428,-0.0005349517450667918,22:26:26.339
0.7334086894989014,-0.1582522690296173,-9.776997566223145,0.20711708068847656,0.09315037727355957,1.0649163722991943,-0.003831088775768876,0.0024357810616493225,-0.0023037197533994913,22:26:26.349
0.7389997243881226,-0.17029964923858643,-9.783098220825195,0.21227741241455078,0.09900999069213867,1.0678520202636719,7.357449067058042e-05,0.00197533518075943,-0.0005386769771575928,22:26:26.359
0.728628396987915,-0.1526258885860443,-9.76111125946045,0.20850634574890137,0.09559297561645508,1.0649206638336182,-0.003989041317254305,0.004292838275432587,-0.0010620803805068135,22:26:26.369
0.7281622886657715,-0.17124827206134796,-9.777077674865723,0.2122938632965088,0.09852743148803711,1.0663928985595703,-0.0023510309401899576,0.0002874061756301671,-0.002244114875793457,22:26:26.379
0.7501179575920105,-0.16868449747562408,-9.781935691833496,0.21001625061035156,0.09316325187683105,1.0644404888153076,0.000515766441822052,0.001796893891878426,-0.001512095332145691,22:26:26.389
0.7346318960189819,-0.16029182076454163,-9.759397506713867,0.2127976417541504,0.09755134582519531,1.0673680305480957,0.0010510905412957072,0.0011855734046548605,-0.0013835728168487549,22:26:26.399
0.7298904657363892,-0.15634088218212128,-9.771926879882812,0.21192312240600586,0.09414386749267578,1.0649335384368896,-0.0028241430409252644,0.003676675958558917,-4.209578764857724e-05,22:26:26.409
0.7529076337814331,-0.16971421241760254,-9.772875785827637,0.21322369575500488,0.09949302673339844,1.0702877044677734,-0.0010889023542404175,0.002195127308368683,0.0001402571942890063,22:26:26.419
0.7242522239685059,-0.15587802231311798,-9.777240753173828,0.2089836597442627,0.09608840942382812,1.062976360321045,0.0012507662177085876,0.0016340987058356404,-0.0020757317543029785,22:26:26.429
0.7337568998336792,-0.15675251185894012,-9.766185760498047,0.21039319038391113,0.09705305099487305,1.0678458213806152,-0.00012815000081900507,0.0031696632504463196,-0.00015459954738616943,22:26:26.439
0.75399249792099,-0.1656043976545334,-9.780770301818848,0.2090163230895996,0.09462332725524902,1.0639498233795166,-0.0038530684541910887,0.003139115869998932,-0.0015534464037045836,22:26:26.449
0.7473903894424438,-0.16942359507083893,-9.76750659942627,0.2108299732208252,0.09900593757629395,1.0673601627349854,-0.0028446319047361612,0.003151782089844346,-0.002250075340270996,22:26:26.459
0.7573733925819397,-0.1636948138475418,-9.772159576416016,0.2089982032775879,0.09510421752929688,1.0658953189849854,-0.0016409903764724731,0.00023301692272070795,-0.0013083219528198242,22:26:26.469
0.7520648837089539,-0.17245909571647644,-9.771553039550781,0.21229076385498047,0.09852433204650879,1.0673658847808838,-0.002074986696243286,0.004014932084828615,-0.0024978069122880697,22:26:26.479
0.7576301693916321,-0.15701141953468323,-9.772639274597168,0.2104501724243164,0.09511303901672363,1.0649278163909912,-0.001090019941329956,-0.000314414530294016,-0.0015601515769958496,22:26:26.489
0.7535890936851501,-0.14389213919639587,-9.777490615844727,0.21134161949157715,0.0980377197265625,1.0659029483795166,-0.0034343451261520386,0.004021264612674713,-0.0012412668438628316,22:26:26.499
0.7369014620780945,-0.15629446506500244,-9.776985168457031,0.20759987831115723,0.09315228462219238,1.0649182796478271,-0.0009391457424499094,0.0026805326342582703,-0.0022109600249677896,22:26:26.509
0.7551589012145996,-0.16535289585590363,-9.782190322875977,0.21376490592956543,0.09705638885498047,1.0707769393920898,-0.0035312031395733356,0.0045632957480847836,-0.0027108939830213785,22:26:26.519
0.7462031841278076,-0.15862566232681274,-9.782815933227539,0.21096324920654297,0.0941464900970459,1.0629839897155762,-0.004407391417771578,0.00405479222536087,-0.002151355380192399,22:26:26.529
0.7306556105613708,-0.16135838627815247,-9.766922950744629,0.2118215560913086,0.09803652763366699,1.0668776035308838,-0.0015128403902053833,0.003020651638507843,-0.0006251037702895701,22:26:26.539
0.7403215169906616,-0.1682438850402832,-9.774587631225586,0.20810270309448242,0.09267497062683105,1.0624878406524658,-0.0012453645467758179,0.00043418261338956654,-0.00075511634349823,22:26:26.549
0.7371143698692322,-0.15768805146217346,-9.781803131103516,0.21135187149047852,0.0975487232208252,1.066389799118042,0.0008521601557731628,0.0011572615476325154,-0.0010665504960343242,22:26:26.559
0.7374253869056702,-0.15509603917598724,-9.77585506439209,0.20758485794067383,0.09363651275634766,1.0658907890319824,-0.0034637751523405313,0.0036681070923805237,-0.0011280180187895894,22:26:26.569
0.7444989681243896,-0.15658000111579895,-9.776469230651855,0.2127697467803955,0.09902143478393555,1.0649349689483643,-0.0035513194743543863,0.002084858948364854,1.210719347000122e-05,22:26:26.579
0.763593316078186,-0.15841986238956451,-9.77491283416748,0.21094036102294922,0.09462261199951172,1.0663890838623047,-0.0033605846110731363,0.0037183985114097595,-0.0026896593626588583,22:26:26.589
0.7454823851585388,-0.1721186339855194,-9.800731658935547,0.2122819423675537,0.0990147590637207,1.0663926601409912,-0.004248321987688541,0.0042343526147305965,-0.0019438568269833922,22:26:26.600
0.7353299260139465,-0.1716276854276657,-9.765694618225098,0.2085404396057129,0.09412956237792969,1.0654075145721436,-0.003099814523011446,0.0034457079600542784,-0.0015102329198271036,22:26:26.610
0.7474321722984314,-0.16183418035507202,-9.776750564575195,0.21326875686645508,0.09804034233093262,1.0673694610595703,-0.00021234156156424433,0.0019883739296346903,-0.0025879591703414917,22:26:26.620
0.7334511876106262,-0.16443540155887604,-9.781609535217285,0.20902514457702637,0.09413266181945801,1.0649230480194092,-0.004467741120606661,0.002892873715609312,-0.0008095056400634348,22:26:26.630
0.7646142244338989,-0.15016542375087738,-9.764755249023438,0.21188735961914062,0.09560585021972656,1.0649330615997314,0.000474043219583109,0.0007176771759986877,-0.0009257346391677856,22:26:26.640
0.7356743216514587,-0.14960023760795593,-9.762260437011719,0.209031343460083,0.09413909912109375,1.0629770755767822,-0.0006001442670822144,0.003051198786124587,-0.002770497929304838,22:26:26.650
0.754295289516449,-0.17064115405082703,-9.784972190856934,0.21186351776123047,0.09658074378967285,1.0649325847625732,-0.00017583371663931757,0.0016862527700141072,-0.00021867454051971436,22:26:26.660
0.7359951734542847,-0.17331798374652863,-9.782587051391602,0.2075362205505371,0.0960845947265625,1.0624847412109375,-0.0043295323848724365,0.003657303983345628,-0.0016260892152786255,22:26:26.670
0.7440692782402039,-0.18403580784797668,-9.7706937789917,0.21423792839050293,0.09804725646972656,1.0664000511169434,-0.0011492521734908223,0.002308376133441925,-0.0008616596460342407,22:26:26.680
0.7486022114753723,-0.17397400736808777,-9.779111862182617,0.20752978324890137,0.09607815742492676,1.0644304752349854,-0.003484263550490141,0.003363751107826829,-0.0014651564415544271,22:26:26.690
0.7516099214553833,-0.16122911870479584,-9.785194396972656,0.21037864685058594,0.0980372428894043,1.0649266242980957,-0.004178658593446016,0.0032680111471563578,-0.002094358205795288,22:26:26.700
0.7325144410133362,-0.15837396681308746,-9.77140998840332,0.21001482009887695,0.09316158294677734,1.064927101135254,0.0005492940545082092,0.001907535013742745,-0.0010270625352859497,22:26:26.710
0.7545725703239441,-0.1529615819454193,-9.784782409667969,0.21184372901916504,0.0970602035522461,1.0673646926879883,-0.0005133450613357127,-0.0006161630153656006,-0.0014837831258773804,22:26:26.720
0.7430145740509033,-0.16616202890872955,-9.762662887573242,0.21139812469482422,0.09559774398803711,1.0668771266937256,-0.0008266420336440206,0.002653710776939988,-0.0024858862161636353,22:26:26.730
0.7372968196868896,-0.16946718096733093,-9.796525955200195,0.21275615692138672,0.09950733184814453,1.0654213428497314,0.00039990994264371693,0.0004699454002548009,-0.0005662441253662109,22:26:26.740
0.7323426008224487,-0.17025452852249146,-9.77989387512207,0.20856904983520508,0.09315943717956543,1.063948631286621,-0.0018373129423707724,0.0036260115448385477,-0.000717863324098289,22:26:26.750
0.7338672876358032,-0.16215643286705017,-9.772433280944824,0.21274852752685547,0.09949922561645508,1.0678536891937256,-0.0025816266424953938,0.00287946336902678,-0.0010840595932677388,22:26:26.760
0.7587604522705078,-0.15821056067943573,-9.7809476852417,0.20947694778442383,0.09560132026672363,1.063464641571045,-0.004035979509353638,0.004166178870946169,-0.0019181519746780396,22:26:26.770
0.7411510944366455,-0.16699260473251343,-9.767690658569336,0.21232962608337402,0.09706521034240723,1.0663936138153076,-0.001960993045940995,0.0032363461796194315,-0.0017311424016952515,22:26:26.780
0.7393923401832581,-0.1660987287759781,-9.780463218688965,0.21045899391174316,0.09462261199951172,1.0659008026123047,0.002731568645685911,-0.0002577901177573949,-0.0024810433387756348,22:26:26.790
0.7461578845977783,-0.164960578083992,-9.791454315185547,0.2147519588470459,0.09658241271972656,1.0678620338439941,0.00020582230354193598,0.0019108876585960388,-0.00047124922275543213,22:26:26.800
0.7432236671447754,-0.16112127900123596,-9.774991989135742,0.2099759578704834,0.0946207046508789,1.065899133682251,-0.0016070902347564697,0.003952347207814455,-0.001588091254234314,22:26:26.810
0.7324463129043579,-0.16577614843845367,-9.779173851013184,0.21186184883117676,0.09657931327819824,1.0654189586639404,-0.003451109165325761,0.0031238424126058817,-0.0030566006898880005,22:26:26.820
0.729905366897583,-0.17671969532966614,-9.761754035949707,0.21094250679016113,0.09512448310852051,1.0620105266571045,-0.00021457673574332148,0.00032726669451221824,-0.0015012921066954732,22:26:26.830
0.7407178282737732,-0.17019987106323242,-9.777688980102539,0.21373534202575684,0.0985250473022461,1.0688304901123047,-0.003353506326675415,0.0023970382753759623,-0.0017601997824385762,22:26:26.840
0.7283341884613037,-0.16762349009513855,-9.771767616271973,0.20755219459533691,0.09510183334350586,1.0649173259735107,-0.001988932490348816,0.0009017065749503672,-0.0015072524547576904,22:26:26.850
0.7523773908615112,-0.15875783562660217,-9.767180442810059,0.21185731887817383,0.09657454490661621,1.066878318786621,-0.0009704380063340068,0.004136375151574612,-0.0007566065178252757,22:26:26.860
0.7430896162986755,-0.1499323844909668,-9.7783784866333,0.20711541175842285,0.09314894676208496,1.0654027462005615,-0.002500788075849414,0.0032579530961811543,-0.0011969358893111348,22:26:26.870
